17.505787037037	15.8513189448441	16.8368811779664	16.9343065693431	17.1624266144814	17.5809236874013	17.8281689026079	18.6488236563782	18.9428484572123	18.2708754470533	18.8492264131864	17.3828781616469	19.22877255643	20.163679048643	20.5353612874718	21.0560191251178	18.9722100825214	22.7421140796684	20.9205020920502	21.1742513558123	
18.7876830318691	16.3620457286076	14.4996385417742	16.902394334301	17.8624472740955	16.6480467390707	17.4923089058926	18.7674951225719	18.8148176133895	18.0564803572128	19.8899275626239	20.1686261468339	20.0079363421817	20.1273496445549	20.7407057042853	18.9857317947413	19.9732290491063	20.9938803263826	21.2996492828833	22.4989387293052	
17.1495853383844	15.2888552292145	16.8025493523155	16.692578348744	17.2711571675302	17.7547521156364	17.4676818145769	18.5961790994197	18.8203410245794	18.1747572815534	19.5108042606057	18.9493693443954	19.2499791892117	19.8661196285899	19.9312395465527	20.7046941352003	19.668682618985	22.3842487517022	21.1667527103769	21.8260501434686	
18.1691125087352	15.3704555913484	15.948670944088	16.7112574603828	17.9278922345483	17.5017095122808	17.4784247594485	18.0271677034404	18.6625490868886	19.1380054119769	19.0838925498257	19.4836052589894	20.0387040389537	21.236442516269	20.3625235404896	19.686208235321	20.0233735878457	20.8339262843319	20.515742983331	21.7381141601608	
18.7033627289466	15.6400506970849	15.8736904736607	16.3395291717836	16.7037861915368	17.6962029944608	18.0354776830739	19.6165660417329	18.266577870802	17.4569473932531	19.4070190412323	19.2877166660086	19.2271832590904	21.1176810563286	19.2754836309524	19.7765976927303	20.4086891540186	22.4860175779021	20.1853641894581	19.9182599708742	
18.161180476731	15.5963957109912	15.2660893604911	16.7841418797412	18.2031708749266	17.2937222161986	18.0932634379157	18.4931790852925	19.8172472872644	18.1193377069666	19.1319073443139	18.7501230969216	19.9680676799303	20.3429427840959	19.9667221297837	19.6105289592037	19.3745393282089	22.3971115060224	20.709130844054	21.8326166060205	
18.0310133429499	15.3688768348678	15.6115756166048	16.9007134486091	17.6568791122459	17.7887698085555	17.704866376509	17.5202439793879	17.8914098656733	18.0368963221182	17.9049228478886	19.6387417022869	19.8931548423306	20.0641339687347	21.6252549601335	19.9861046780917	19.1519177868895	21.3504061371841	21.1166077738516	21.8099894545106	
18.0510642405522	15.8397222624042	15.3836712149418	16.5537998495109	17.5067145013625	17.9381217086015	17.2410388071492	18.0914766212256	19.6449883494042	18.3019529879546	18.8713777325877	19.187560893166	19.5872033023736	19.2580005664118	21.02749571104	21.1559027293439	20.0093793965922	21.5035604717273	21.1765376503449	21.6090888012984	
17.7057356608479	16.2146785511094	15.9729532755689	15.9510224480446	18.116925941731	16.5231305848721	18.9264970959343	17.6610775385139	18.8071743783026	18.1080546210172	18.7897767451258	19.2586497394303	18.5657829738185	20.8972897114288	21.0035544476758	20.7553667776375	19.4015469152843	21.1977132506934	20.4673375405083	22.4602950850484	
18.4515883583793	15.2579022813965	15.1177756440377	16.7915596408177	17.5469726543246	17.6316073548991	17.7329418950604	17.9258463191832	18.8531322332562	18.0231417925083	18.8747731397459	19.7412403161744	19.3897144765403	19.6594093554645	20.7940827576582	19.6782466775472	20.821046693505	20.9349824123454	19.9174643205136	21.4526079641054	
17.3069422776911	16.7537203114221	16.6337352312593	16.850146034599	17.0803150853026	17.5827832935826	17.5257527340571	17.6086956521739	18.999197217019	18.5673781208159	19.110613615549	18.7407334189977	19.4734868996543	20.2274483824666	19.5098243421509	20.0279887127486	20.1349167671275	21.3536427647651	20.7141840944658	21.0767361435648	
18.1854121367859	15.2399481193256	15.5573892567472	16.1436082813013	17.6042486231314	17.8630438773637	18.2019085886489	19.0343646290547	18.8353566009105	19.3975308641975	19.5161290322581	19.3033580411101	18.9916911351284	19.4719113332609	21.2917288057818	19.8660091188239	20.8668569945497	22.2400550269403	20.1584914391485	21.8903150525088	
18.3839881393625	15.2090305179561	15.9185369908562	16.2111138471641	17.5010730869786	16.8249268873885	18.3162394838507	18.3295904181371	19.7970987010524	18.3232087381522	18.3281633315086	18.9226519337017	19.1904732266965	20.7256185509819	20.5394476864403	19.6319587868099	19.9731626754748	21.2955256436013	21.7627545184168	22.0124316492966	
18.0189509656708	15.5031386722465	15.9910368710532	16.2305264229712	18.3712805686062	17.5659636629234	18.27574061754	17.5584393445418	19.1323862231605	18.1690853207797	19.7591535852812	18.752873907915	20.1839392630085	20.188927943761	20.1760481816076	20.6518977107348	20.3129778774595	22.2478386167147	20.386542591267	24.1694662187383	
19.1438046427495	15.3522259544874	15.4954659898062	15.8064121888622	17.999480592125	17.7903475960223	18.5883244580067	17.5453520767317	18.3257136271082	18.813681966636	18.8108903004432	19.3942718332484	19.5167095115681	21.8741739360296	20.2807390791573	20.1328303982598	20.4882868360157	21.2069456305152	21.0008297330548	21.9378427787934	
18.5429763854403	15.0372450281948	16.8834131873146	15.6464507792942	17.2454804947669	17.4285924617197	17.3052907011319	18.3196060117178	19.8242112535503	18.1431157618318	20.1837840030834	19.385537214357	18.6896480116291	20.2721953143834	20.3432930705658	20.4333516182117	19.0909796414621	20.5206478419401	21.3124108416548	21.6680676193145	
18.5150897981855	15.6512293867878	15.8800891229492	17.0910143010664	17.5951330072766	17.7114501830617	19.0347513362078	18.1013762150894	19.4624652455978	17.775431186202	20.370483088847	18.2681042870475	18.994226424567	20.446816753476	20.3526542862502	19.7434053314154	20.9811786485653	22.1322229193999	20.6311384901494	20.6329941181962	
17.4821940616039	15.8951675852118	16.39174831535	16.1323051948052	16.8906103380119	17.2036686455787	17.589229311434	17.5075909296466	19.8893149235971	17.9227034068927	19.32712956335	19.7172619047619	19.2479022065679	20.6969053198712	20.2266301974395	20.9889470622455	18.7880664808506	22.3967012172734	20.7428847081524	19.9625993454885	
18.9840678667494	16.0362032954282	16.3652894231741	16.3224243419702	17.5994988351833	17.5295405219908	17.8113535050692	17.9916764486181	18.9918821974703	18.1105927282033	18.2113420073585	19.0925646699434	19.3871428275848	18.8399152967887	20.9310969660363	19.8294438586035	20.3544617289683	22.3836638523464	19.9627133228166	22.5435984687367	
17.9001721170396	15.8257486611753	15.6767543769416	16.2456765538204	17.2698987830334	18.5141573522219	17.9086658043976	16.9473345489649	19.4221110325994	18.1623295420711	19.1137965760322	19.0939797337572	19.6102640080663	19.8912640013974	19.2965427990386	19.7972324976024	19.2831158258923	22.2128497117953	20.3763532279091	22.0116892911011	
18.0108064838903	15.5198428855412	16.1306894071715	16.0883810803999	17.9385530227948	18.1501062844062	18.1501691799175	19.2647502478128	18.6238514657485	17.4640360897597	18.7393183874535	19.41689687382	19.3138760880696	20.0886070451288	20.2554744525547	19.8546315862806	19.1349463194123	23.9510834343036	19.1600376357882	21.7946293494705	
17.8653229500687	16.253164556962	16.3467180819851	17.2276313580661	17.8204113924051	18.9462421134192	17.7657929174763	17.2052568090915	19.0132921410454	18.6126199793626	19.7204244354724	19.5599984257547	18.8994117401644	20.7053716766142	20.3440711234269	20.5696568638793	20.3314229402764	21.3620439203623	20.8101713275749	21.6128282593539	
20.0220794861501	15.1259717149012	16.0877663384981	16.5578311060793	17.6280481833317	16.5295221596651	18.1503373335722	19.0371708828085	18.0522565320665	18.9586481659569	19.1425439486826	19.1004684641213	19.4669997917968	20.3580050895013	20.3474974652042	21.0255459223886	18.7669639395114	21.824206587254	19.4546963064687	22.4104051651539	
18.2184381580152	15.1545463639092	16.4765270065623	16.6666666666667	15.8523601088371	17.7112213629068	16.8789621400954	18.366000553321	18.843244677826	17.6553252973893	19.1712166897563	19.2724503544022	19.6164635933509	20.0946392688144	19.5076851958858	20.4218047712343	20.0642260757868	21.9261019634471	20.9129814550642	22.4396669332455	
16.8713051386994	16.1658803079215	15.6019779997982	17.6023134469102	17.2289038818813	17.391146325507	17.6087129342555	18.8886023723569	18.9182495379984	17.8155406331369	19.5862855281375	18.5170655158886	19.9702437082207	20.8997673015599	20.1640225238907	20.4620156474237	20.1896604466198	20.6334790259409	21.2784436338371	20.7195856082878	
17.453847998082	16.1086920313132	15.5566358774915	17.1181339352897	17.8117048346056	17.9304029304029	17.8149391273262	17.7713942719945	19.5118247731845	17.8914740848276	18.1228849838953	20.2865127914476	19.3865383824678	19.6655547561428	20.0806019521513	20.6613497504781	19.0643941356266	22.4318123884782	20.8936401937462	20.9855288260202	
17.6174496644295	15.1867239396287	14.8627418554655	16.3957769686121	17.5070165453082	17.3157768024149	18.3285031722409	18.2711693548387	18.7219499370927	18.6426150309736	19.2865988590454	18.2999523128278	19.7580729112448	20.9590552202972	21.1100958271831	19.4948335246843	19.3876221498371	22.0395859401661	20.4175401315223	20.7091018351592	
17.4697841346915	14.8419931352823	15.8996683250415	15.9420887642303	17.564287264905	17.9374647169159	17.733717761365	18.6252121262911	19.0540489854094	17.9574835946403	19.4737380976758	19.1099166040868	19.0023259677687	20.4211032643155	20.1354780139202	20.7182950759823	20.1250230791549	21.3912894669291	21.2311158612323	21.4033128605993	
16.8472318854985	15.4697491392031	16.1867509986684	17.2016426416359	17.7695345219576	17.8590973767741	18.3692818203366	18.0842350303919	19.3868094040211	18.1623515670625	18.967781032219	19.4002495710498	19.2197712418301	20.4336947456214	19.8804393160017	20.9369155681248	19.9367170015178	21.8171379359839	20.9788183477732	22.0531587057011	
16.851989127749	14.8291871665165	15.3480502739285	17.5431422262207	17.1250850422782	18.1158078020227	17.8468852134297	17.7611140867702	19.0862752501416	18.5799862515958	18.8881473841736	19.0314827219355	19.2633624075069	20.9785639595678	19.7102115915363	20.7892964158788	20.0469238790407	22.2878021360315	20.5981612940766	20.8039823424439	
18.1042555405265	15.0944279328824	15.7713359010744	16.9914522804318	16.9074580242093	17.1576208584269	17.9268864239963	18.2465414703813	18.7832699619772	18.6443325133732	19.9270617154601	19.5665853850389	18.9822041835779	19.3383445503015	20.0853511457464	21.5280215280215	20.423522084393	21.4345072642347	21.4763191580145	22.1073105934817	
17.7355278093076	16.4058865300326	15.8474629424432	16.7061489339788	16.7817395896493	17.1125134117733	18.2948420348586	17.9669727862499	18.0909847854061	17.7739665958566	19.7235470050926	19.0767181777229	19.2307692307692	19.8423070221293	20.2951602066585	20.1189480531549	20.0608991581587	22.0695867582479	21.6902868994124	21.2377789212705	
18.4285642746257	15.0241795389455	15.7375025714873	17.0390546601405	17.5192149465192	17.8901686473421	17.837389380531	18.6794184830177	19.0560062957897	19.0342733695335	18.6246418338109	19.0933143782332	19.554238490755	21.1111355198699	20.7915714885087	20.9028344803453	19.6640721015977	21.7477375565611	20.8465486419468	22.2805321548589	
16.6209210125038	15.8073190693324	15.9406206711187	16.7865210453236	17.4112881237097	17.4456759515823	18.8449726797751	18.9448699967634	19.0177322394041	17.5788974135885	18.3776547191627	18.7841195922281	19.4599138383945	20.6076788905877	20.1804874582534	19.8161247955022	20.6129433727442	22.4050953977961	20.995597697257	21.0113137843454	
18.5706246482836	15.2043987568731	15.5139378206317	17.5410200902341	16.9451865140495	17.0240392418532	19.4255773335921	19.0412234906743	19.4123020706456	17.9777493354337	18.9349590213573	19.7898803540102	19.7104955781745	20.6633096023615	19.4907044332703	19.9635326569732	20.3153820175097	21.7422359361161	21.2001953405533	20.7880563167344	
18.6443969702855	16.9141000073861	15.3772128551094	16.3998841874509	17.3810460086512	17.1850615178021	17.7713355307573	17.8364952250439	18.832856032014	18.3048460906637	18.8112131187765	18.7995963034057	19.4743769021963	19.468313641246	19.7427876259993	20.4311713411407	20.1062313771214	22.5642770076821	19.9208856256581	21.2655601659751	
16.7754411409234	15.1420166851521	15.6801096398412	17.2614786788015	17.7292610227229	17.5548473851935	18.3710478593393	18.6365970558028	18.5770156438026	17.9314636897584	20.5933963976684	18.8382106690057	19.0164071306308	19.3925690805922	20.1454562353324	19.5860020421424	19.3191555659422	22.7143020203173	20.236184361385	21.7289500796104	
17.5948669106221	15.651324624588	16.1583931602954	16.3453392019507	17.0172905038835	18.0518448985486	18.0395094830645	18.1536608448765	18.805078132435	17.4468583932479	19.0106419360679	19.2942777655465	19.9178389144778	20.3736635271905	19.7170136891752	19.9894551039589	20.1543515669813	23.3251889311893	19.7538015930485	21.3264588704007	
17.0780782254503	16.0966281799918	16.4301253496322	16.147062476711	18.2140047206924	17.2227808757656	17.9008597896551	18.6252580867171	19.4699939686369	18.2763510319836	18.0268563369918	18.7804494735188	19.2271755154586	20.5313217448344	20.6692001112244	19.8779950363	21.5699587402726	21.7728516230928	19.9619501945083	20.8303945079231	
19.527338273583	15.9771157468778	15.5638869186341	16.5130649345172	16.4582477152195	17.3125705927009	17.5701009134059	18.6850178967104	18.8348416289593	17.4449652880793	19.7083248936601	19.5891445146422	19.5701193653158	20.2097443740441	20.5556706488963	20.2989481454143	20.2895569213362	22.5495233202032	20.3512604558912	21.4071575791643	
19.4434624513913	15.5835301565658	14.9457339458744	16.6860928777376	17.5133121418882	16.910915060252	18.3453592962341	17.6273083379966	18.9134732360097	18.3711199766469	19.7434376086912	18.4622667560851	18.9895650377105	19.9294803004752	20.8769708827253	20.2201595223658	20.053028547893	21.5679078564774	20.5438239591989	22.5675864315295	
17.1995043370508	16.3541419416093	15.8096257565153	16.6484659922115	17.2023716648463	17.6306210243777	18.7642301954934	17.6587683811725	18.7181903864279	18.1796856673704	20.3122137870678	18.4928701012426	19.4064883896387	19.4106039807824	19.2330081262952	20.8526628316942	20.4415790416251	20.5061939942133	20.8600495853638	21.6468793210318	
17.455391776571	15.4324708832678	16.015554531059	16.4222995361166	17.6139814651541	17.308634359635	19.2319060474098	17.5030159368452	17.7385280066995	18.2053342217171	18.6997659985756	18.0171310426307	19.4558221181978	22.5688033538241	20.533833368058	19.7310862457982	20.096463022508	21.8050009911364	20.6374160354438	21.8266180578571	
18.2814420319541	15.1525731443335	15.6884923128482	17.7658697444353	17.3007656425296	16.6910308839585	18.9329772604978	18.4823664219327	18.3481037773285	18.9668226204112	19.6545322463476	19.1927577482606	19.0595089471494	19.7583856978494	20.0202503681885	20.3730074877119	20.1158261582616	21.5862585739812	20.817843866171	22.1512957317073	
17.758643885376	15.4479917610711	15.9204379122972	17.3150298606503	17.9839184153756	17.5361442471552	18.6096341560194	17.5232396623571	18.5746849273779	18.2720681636083	19.124730962386	17.7728628132467	19.140257295262	20.0415099234661	19.523732232708	19.879337047225	19.3831683425572	22.732471691639	20.3320810989074	20.6977840641207	
18.5120152510912	15.4376784015224	15.102526126953	16.8688477719234	17.1028511252389	18.0336332792447	18.586166753643	18.4346562993976	19.359869159234	19.2629650784897	19.3358383263938	18.9357480995502	19.1502958091979	20.6644695822571	19.5378589473196	19.2954382058953	19.0819876421413	22.2417907056016	19.8581156158295	22.4019334448782	
16.6154151373872	16.3212559230364	16.2395381818908	17.3328023809025	16.9825446235076	16.9154228855721	18.0098163394554	17.3321350622673	20.3240285884914	17.3169575862886	18.2625863770977	20.2651107238658	19.0012231641992	20.217090468777	20.6759906759907	20.7462243242626	19.7770586120101	21.8646043615479	20.4626334519573	20.6166504876809	
17.4525118117829	14.9614139905402	14.6445663113357	16.389054746855	16.7621720656453	17.0611798980335	18.4393267684099	17.6377073128813	18.8721719881439	18.6236253990777	19.1753200927513	18.5320991814164	19.4801204449087	20.3991619803727	21.1781496742709	19.4300219222338	21.4032454256063	22.8920150130361	20.0359024842203	21.2574139976275	
18.6088915106988	16.1150132725692	15.0903808908974	15.5846858094049	17.111076660724	17.731670529375	19.04724347346	18.5414619558252	19.4770544290288	18.0018703241895	20.0155064065943	18.4676913425345	19.4243702744476	20.2285763949244	19.6459562651857	20.3451533374807	19.7881323007589	21.5786645549931	20.5424352123197	20.0178983561773	
16.8586130850282	15.7576337246838	15.8320677387813	16.4819376026273	17.4933959495157	17.8338880046303	18.3263500019579	19.597851243179	18.451294976207	18.8251974085816	19.9433656957929	18.8819100378418	19.3815467603337	20.1097694840834	20.4903636746833	20.5886385448563	19.2510345182101	21.073287262179	21.87311871112	20.967357636407	
18.312231701353	15.5090107580914	15.0718043509171	16.7899423355136	17.5325184140417	17.5081359198589	17.5860424449567	18.0741926649955	19.177875739422	17.06222694533	19.5215000304389	19.6844181459566	19.2795640780334	21.0067380103052	20.7170758928571	20.2586005694814	19.6544332239986	21.6468590831918	20.3427339272542	21.9566425792107	
16.8587896253602	15.9675824308353	14.6402136900271	17.4772036474164	17.4594204875387	17.7872838287448	18.9275694471885	18.8193765151193	18.4456468273487	18.8664428607888	19.0448885976409	18.1157990290879	18.7849043831444	20.0281781727539	20.3748794046033	21.1060585182123	20.1123624329802	21.8655967903711	20.3871851978756	19.9074723117903	
18.2945736434109	16.4470588235294	15.5247573614081	16.2346968021947	16.653605015674	17.4847840962293	18.1044933325384	18.909354481112	18.8589930509534	18.2643913180245	20.0210109499374	18.1750157529931	20.3028859102115	21.0172808753864	19.5535277823041	20.5878935749971	19.6879931699997	23.3454279526341	20.3297172631759	21.2547776638389	
17.4646489704788	14.9803014933119	15.9475629428461	17.3656351791531	18.7857916731156	17.1368973764183	17.9196060422488	19.2438982761563	18.9514803426737	17.3037037037037	19.8911349885671	19.0673370797594	19.8096110983815	20.5772138583919	19.2045480807007	20.5715328300682	20.784436447087	20.5345224232441	22.0972278023303	20.2034406787606	
17.5108006250574	14.618942785762	16.6342096721844	16.5035660971969	18.2648401826484	17.4158922267848	18.2436734044246	18.0943460490463	18.8184393904587	18.5759129018159	19.5041591246517	19.1521961184883	19.0865567936279	21.8659840777457	19.5670755654122	20.2223052493929	19.5300501689362	20.7190564160864	20.7154144519466	22.4066390041494	
17.4955677894933	15.4809994920297	15.8576443529839	17.3179027708644	17.1576687235236	16.8272822351711	18.8056159778525	18.3861954226479	19.3140828673397	17.9149916084462	18.6814535930594	18.5985309713657	20.4216892423678	20.4068241469816	20.4965020239126	19.4839754714798	20.2202563639646	20.562555103666	21.337370390471	19.2027794732147	
17.6839423924757	15.7440077868354	15.6307692307692	15.4780032958551	18.1326858306572	17.3730607136942	18.1070440104471	19.4160208930941	18.7756810226754	18.4105136280571	18.388185997315	18.9476553980371	19.6823419495484	20.0615926088869	20.6282770674271	20.5759447674419	19.9979541734861	22.5112699916731	19.239077215518	20.9884586746091	
18.0025046963056	15.6687716632639	15.8730158730159	17.5303128326064	16.3226496573036	17.156952984058	17.5270997426499	17.8552128142496	18.7984900506478	17.8980554957213	19.3310831543418	19.5452020001587	19.4572772297832	20.5129315946801	19.4663918470171	20.9168793292016	20.4392371416037	23.3345560226856	19.665092314298	20.8037152876505	
18.5934135196176	15.5380333951763	15.7919956665764	16.0522574130932	17.6404427869532	17.911640749891	18.2196356072879	19.260020995351	17.5202666868702	18.2999287015765	19.147119801618	20.0784994378809	19.0565448297407	21.2239896724504	20.0204147914443	20.3884610964257	19.9554819339476	21.7378884826325	21.0213673981372	20.262437983957	
18.5479860765788	15.4308757371623	16.3176895306859	17.1177181935699	17.3688602534495	17.1508062892391	17.2201477715103	18.754979436274	18.1095571969555	17.6045143856303	19.5766223692	19.8412698412698	19.3744115493252	20.642302461282	19.7741415072597	20.5654344275494	19.8786195545955	22.0420932878271	21.6940363007779	20.738186224252	
17.8101900084338	14.9008178997838	16.1091709227446	15.7171331284777	17.3229548229548	17.4888215779605	17.250136750801	18.8232281195979	19.4174757281553	18.2919633373982	19.2694267903917	18.8861317893576	18.8808574277168	21.4058432166618	21.0436742485223	20.3811294445736	19.6646657006831	22.3522097886289	21.030313449086	22.9514415781487	
17.5587369681249	15.832820561367	15.5997178774426	16.8065476810296	17.135290910507	18.1560388163588	17.6133069433615	19.1345619361184	18.86828340466	17.5775071180006	19.308963854437	19.0672153635117	19.5964941293203	19.8620204772158	18.9060205580029	20.4910509407985	21.07027724049	20.6596283543439	21.3880273860378	23.7032264003314	
17.344589409056	16.2049990673382	16.3583899026385	16.9585594474593	17.0443310792107	17.1144711555894	17.79515620636	18.6098940831171	18.9670932358318	18.6236253990777	19.5887774739188	18.4764351348681	19.1690627995166	19.6031556299307	20.2318180762352	19.7439741667628	20.4270645742218	21.1436809226334	20.1191188623864	21.3145539906103	
17.3921307736172	15.8332907707237	15.6133379057148	17.0700266134398	17.9509024984645	16.8703482495635	17.1500087998905	18.1163994445146	18.23512721082	19.0630426723381	19.1587844636748	19.1370638164099	19.4550076685505	20.5343675931911	19.5797074615812	20.939640509355	20.6866535241558	22.1426525350902	20.0467662826509	21.061769005848	
17.7421887266447	16.749394821136	15.6603230712319	16.5983523395966	17.932801261208	16.435486201416	17.9503852140845	18.1399552418661	19.319416857175	18.293758945903	19.3049405138461	18.1148719160415	19.5216872763794	20.6533740339027	20.0235299545549	20.638115730779	21.405926585794	22.9195244627343	20.6510827477413	21.5094698772247	
17.9343553459119	16.0948852427465	15.9639617197069	17.4889169073087	17.9133429662912	16.9544510031077	17.2619758690718	18.3770169896696	19.7455355457394	18.0509651301508	19.2441836609085	18.8357506860055	19.1746649190309	19.3459135810475	19.5748796720632	19.2210535984935	19.741935483871	21.7028852403425	20.8077636649065	21.716842203374	
17.6244492359614	14.8940785192683	15.8496431273902	16.9048843187661	17.7286942924159	18.2475811556199	18.091273392211	18.0074633342012	18.999029107731	18.434625718264	19.0673238808089	19.6878048780488	19.0602277980919	20.0285494674426	20.0027781636338	20.3583253105408	18.4525820620111	21.907326059232	20.0377315344157	22.9495861550038	
18.2051941373104	16.3164690691396	15.1966445808765	16.9999173758572	17.2383047018962	16.9110175642328	18.7071790288948	17.6047450782433	18.53660368854	19.2986585078842	18.9201849249506	19.0871369294606	19.8975859546452	19.9789925160839	19.4749425500801	20.4309656823623	19.8170338873856	21.3089802130898	21.4881242300089	21.8859138533178	
18.8235294117647	15.4482891380721	15.5040322580645	16.5424953307473	17.3007017475653	16.9605282252213	18.3455306320779	18.5129310344828	18.9545805334387	18.3030590842534	19.8444790046656	18.3419505769949	18.4678522571819	20.5841817454319	20.0116754232341	19.5944717221313	19.3714580113344	22.1637866265965	20.4844878878028	21.4768227346844	
18.7220187220187	15.5607476635514	15.3571946695405	16.8773717424576	17.6460138562659	17.4603459735221	17.9047318238348	18.1570488941868	19.5285811887953	17.8107174731287	19.016921837228	19.5569469763018	19.892900472744	20.7299015765177	19.964166879959	20.6703393361418	20.0958417066007	21.0622189332271	20.0921979646864	21.0546103957139	
17.4858943729985	15.7269451747979	15.990839815217	16.0274030532414	16.9909990474154	17.7099069911359	17.7193709425995	19.2805941791174	20.204339341063	18.9932209419531	18.8414062818267	17.7209247740875	19.1248913358447	20.7738591945189	20.5855761874957	20.5827937095282	19.0756258783116	21.5981503411718	20.7221350078493	22.1395261199303	
18.1954404366906	14.5673055037101	15.838612870957	17.343821917235	17.3304837769575	17.8502914146858	18.4584138109556	18.3807066550099	20.0030278944779	18.8782489740082	19.1740112764355	18.5623545192725	18.2471145063522	19.4258954123667	21.7269675494219	20.266196725873	20.1165729612627	22.1651231081997	20.7440227867768	21.1525109928257	
18.3803547606107	15.3429386522187	16.2283843241584	15.7874313256949	17.4053150859325	17.2306680309896	17.4515944769446	18.0720302561458	19.5272740980887	18.9125295508274	19.1948705462219	19.2099300561521	18.2428790580041	20.0136206858674	20.0128670557419	20.98604736133	19.6908689440187	22.5719726671894	20.3523953203723	22.3247232472325	
17.2609921361096	15.4405526602836	15.6359585791493	16.681480869008	17.2635266640716	17.5571812204834	18.0074607917814	18.4813878476157	19.2746113989637	18.3784204282464	19.8184477887101	18.482585602007	19.2195811170213	20.3351955307263	20.2067340224467	20.7890603344729	20.3218485661234	21.8200561250787	21.1745101419296	22.1461080091963	
16.6674861104282	16.0390516039052	15.1322794659677	16.6994716668393	17.5033090341571	17.3798503503412	17.895783379145	18.3089424066181	19.389065095907	18.5891137748084	19.2097706960003	19.327581781928	19.2451110374544	20.0450795457032	20.4671048143179	20.3423873695028	18.9754782385415	21.8386258334275	20.8738976062307	21.9179362557248	
17.9643818595983	15.4711339961559	16.285696457913	16.5025452724693	17.5165899444013	17.2096330191603	17.997091379171	17.9488805733494	18.9998308620398	17.6080857921649	19.191339293037	19.7199763360284	20.2843562374917	20.3924501737868	20.4552800480214	20.8752340661627	19.1851523603472	20.8582323146093	20.9834553525105	21.5864394081289	
17.412069051291	15.3661752367254	15.596574068396	16.0801533799245	17.5389195060139	17.1733710415659	18.1573507040605	17.5618729812402	19.6167109503081	18.5137920879552	20.8093199407212	18.5891325071497	18.9588030334085	20.3049006564742	20.3128971876228	20.260054429997	20.6627579616189	21.2900083096937	21.0702435981057	20.4794042355132	
19.155307724081	16.340566820823	16.1755155057639	15.0461057138152	17.2831782278877	16.9695642653821	17.574349260901	18.8038256805297	18.8575751844146	17.8808340428902	18.8813898007871	19.7822571101732	19.3659060846561	20.4696096694537	19.9333256696172	21.0617358984548	19.5686696378259	22.6106568931491	20.8735208591253	21.6318785578748	
